kmer19598	NC_018646.1	100	51	0	0	1	51	968356	968406	1.40E-21	95.3
kmer19599	NC_018646.1	100	36	0	0	1	36	996908	996873	1.75E-13	67.6
kmer19600	NC_018646.1	100	61	0	0	1	61	996802	996742	5.02E-27	113
kmer19601	NC_018646.1	100	318	0	0	1	318	996771	996454	4.75E-169	588
kmer19602	NC_018646.1	100	48	0	0	1	48	996452	996405	5.91E-20	89.8
kmer19603	NC_018646.1	100	68	0	0	1	68	1015360	1015427	7.50E-31	126
kmer19604	NC_018646.1	100	74	0	0	1	74	995900	995827	3.88E-34	137
kmer19605	NC_018646.1	100	239	0	0	1	239	977859	977621	2.87E-125	442
kmer19606	NC_018646.1	100	319	0	0	1	319	995856	995538	1.32E-169	590
kmer19607	NC_018646.1	100	332	0	0	1	332	995536	995205	8.20E-177	614
kmer19608	NC_018646.1	100	54	0	0	1	54	995203	995150	3.27E-23	100
kmer19609	NC_018646.1	100	40	0	0	1	40	994926	994887	1.27E-15	75
kmer19610	NC_018646.1	100	353	0	0	1	353	994867	994515	0	652
kmer19611	NC_018646.1	100	61	0	0	1	61	994490	994430	5.02E-27	113
kmer19612	NC_018646.1	100	587	0	0	1	587	994459	993873	0	1085
kmer19613	NC_018646.1	100	125	0	0	1	125	993862	993738	3.28E-62	231
kmer19614	NC_018646.1	100	61	0	0	1	61	993767	993707	5.02E-27	113
kmer19616	NC_018646.1	100	420	0	0	1	420	993736	993317	0	776
kmer19617	NC_018646.1	100	37	0	0	1	37	993346	993310	5.13E-14	69.4
kmer19620	NC_018646.1	100	213	0	0	1	213	381788	382000	7.19E-111	394
kmer19621	NC_018646.1	100	55	0	0	1	55	993315	993261	9.36E-24	102
kmer19622	NC_018646.1	100	61	0	0	1	61	993204	993144	5.02E-27	113
kmer19623	NC_018646.1	100	69	0	0	1	69	993062	992994	2.13E-31	128
kmer19625	NC_018646.1	100	886	0	0	1	886	993023	992138	0	1637
kmer19626	NC_018646.1	100	38	0	0	1	38	96149	96186	1.50E-14	71.3
kmer19626	NC_018646.1	100	38	0	0	1	38	267515	267552	1.50E-14	71.3
kmer19626	NC_018646.1	100	38	0	0	1	38	435564	435601	1.50E-14	71.3
kmer19626	NC_018646.1	100	38	0	0	1	38	1315974	1315937	1.50E-14	71.3
kmer19626	NC_018646.1	100	38	0	0	1	38	2059850	2059813	1.50E-14	71.3
kmer19627	NC_018646.1	100	48	0	0	1	48	97117	97164	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	102176	102223	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	522154	522201	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	537071	537118	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	574405	574452	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	753879	753926	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	923345	923392	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	1514651	1514604	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	1567535	1567488	5.91E-20	89.8
kmer19627	NC_018646.1	100	48	0	0	1	48	1992092	1992045	5.91E-20	89.8
kmer19630	NC_018646.1	100	79	0	0	1	79	991618	991540	7.03E-37	147
kmer19631	NC_018646.1	100	61	0	0	1	61	961839	961899	5.02E-27	113
kmer19633	NC_018646.1	100	288	0	0	1	288	991290	991003	2.03E-152	532
kmer19634	NC_018646.1	100	61	0	0	1	61	991032	990972	5.02E-27	113
kmer19635	NC_018646.1	100	61	0	0	1	61	990884	990824	5.02E-27	113
kmer19636	NC_018646.1	100	80	0	0	1	80	990853	990774	1.99E-37	148
kmer19638	NC_018646.1	100	56	0	0	1	56	1033665	1033720	2.67E-24	104
kmer19639	NC_018646.1	100	61	0	0	1	61	990803	990743	5.02E-27	113
kmer19640	NC_018646.1	100	54	0	0	1	54	1152289	1152342	3.27E-23	100
kmer19641	NC_018646.1	100	1233	0	0	1	1233	990772	989540	0	2278
kmer19643	NC_018646.1	100	61	0	0	1	61	989148	989088	5.02E-27	113
kmer19644	NC_018646.1	100	88	0	0	1	88	989117	989030	7.89E-42	163
kmer19645	NC_018646.1	100	61	0	0	1	61	989059	988999	5.02E-27	113
kmer19646	NC_018646.1	100	63	0	0	1	63	1126830	1126892	4.06E-28	117
kmer19647	NC_018646.1	100	105	0	0	1	105	1239842	1239946	3.49E-51	195
kmer19648	NC_018646.1	100	56	0	0	1	56	1181965	1181910	2.67E-24	104
kmer19649	NC_018646.1	100	57	0	0	1	57	986553	986497	7.62E-25	106
kmer19650	NC_018646.1	100	34	0	0	1	34	96158	96191	2.03E-12	63.9
kmer19650	NC_018646.1	100	34	0	0	1	34	267524	267557	2.03E-12	63.9
kmer19651	NC_018646.1	100	55	0	0	1	55	986520	986466	9.36E-24	102
kmer19653	NC_018646.1	100	36	0	0	1	36	986495	986460	1.75E-13	67.6
kmer19654	NC_018646.1	100	52	0	0	1	52	986489	986438	4.00E-22	97.1
kmer19655	NC_018646.1	100	50	0	0	1	50	779413	779364	4.87E-21	93.5
kmer19657	NC_018646.1	100	38	0	0	1	38	986467	986430	1.50E-14	71.3
kmer19658	NC_018646.1	100	38	0	0	1	38	986436	986399	1.50E-14	71.3
kmer19660	NC_018646.1	100	39	0	0	1	39	986428	986390	4.36E-15	73.1
kmer19662	NC_018646.1	100	61	0	0	1	61	986381	986321	5.02E-27	113
kmer19665	NC_018646.1	100	791	0	0	1	791	173826	174616	0	1461
kmer19667	NC_018646.1	100	58	0	0	1	58	621018	620961	2.17E-25	108
kmer19668	NC_018646.1	100	686	0	0	1	686	511626	512311	0	1267
kmer19669	NC_018646.1	100	56	0	0	1	56	1261414	1261359	2.67E-24	104
kmer19670	NC_018646.1	100	609	0	0	1	609	512313	512921	0	1125
kmer19671	NC_018646.1	100	61	0	0	1	61	512892	512952	5.02E-27	113
kmer19675	NC_018646.1	100	303	0	0	1	303	512923	513225	9.82E-161	560
kmer19676	NC_018646.1	100	61	0	0	1	61	513196	513256	5.02E-27	113
kmer19677	NC_018646.1	100	887	0	0	1	887	513227	514113	0	1639
kmer19679	NC_018646.1	100	45	0	0	1	45	514115	514159	2.56E-18	84.2
kmer19680	NC_018646.1	100	158	0	0	1	158	516522	516679	1.94E-80	292
kmer19682	NC_018646.1	100	536	0	0	1	536	517712	518247	0	990
kmer19683	NC_018646.1	100	46	0	0	1	46	518218	518263	7.13E-19	86.1
kmer19684	NC_018646.1	100	61	0	0	1	61	566791	566851	5.02E-27	113
kmer19685	NC_018646.1	100	1415	0	0	1	1415	519170	520584	0	2614
kmer19686	NC_018646.1	100	61	0	0	1	61	520887	520947	5.02E-27	113
kmer19687	NC_018646.1	100	959	0	0	1	959	520918	521876	0	1772
kmer19690	NC_018646.1	100	79	0	0	1	79	521870	521948	7.03E-37	147
kmer19691	NC_018646.1	100	102	0	0	1	102	1288710	1288811	1.57E-49	189
kmer19692	NC_018646.1	100	35	0	0	1	35	521919	521953	5.97E-13	65.8
kmer19693	NC_018646.1	100	61	0	0	1	61	524985	525045	5.02E-27	113
kmer19694	NC_018646.1	100	60	0	0	1	60	669920	669979	1.76E-26	111
kmer19696	NC_018646.1	100	289	0	0	1	289	525016	525304	5.66E-153	534
kmer19699	NC_018646.1	100	419	0	0	1	419	525306	525724	0	774
kmer19700	NC_018646.1	100	37	0	0	1	37	627564	627528	5.13E-14	69.4
kmer19702	NC_018646.1	100	1224	0	0	1	1224	525726	526949	0	2261
kmer19704	NC_018646.1	100	61	0	0	1	61	526920	526980	5.02E-27	113
kmer19705	NC_018646.1	100	1347	0	0	1	1347	526951	528297	0	2488
kmer19708	NC_018646.1	100	159	0	0	1	159	1036491	1036649	5.44E-81	294
kmer19709	NC_018646.1	100	31	0	0	1	31	753673	753643	7.77E-11	58.4
kmer19710	NC_018646.1	100	61	0	0	1	61	531254	531314	5.02E-27	113
kmer19711	NC_018646.1	100	61	0	0	1	61	532329	532389	5.02E-27	113
kmer19712	NC_018646.1	100	39	0	0	1	39	533011	533049	4.36E-15	73.1
kmer19713	NC_018646.1	100	61	0	0	1	61	1115137	1115197	5.02E-27	113
kmer19714	NC_018646.1	100	485	0	0	1	485	533020	533504	0	896
kmer19716	NC_018646.1	100	61	0	0	1	61	534732	534792	5.02E-27	113
kmer19717	NC_018646.1	100	60	0	0	1	60	1906209	1906268	1.76E-26	111
kmer19718	NC_018646.1	100	54	0	0	1	54	534772	534825	3.27E-23	100
kmer19720	NC_018646.1	100	54	0	0	1	54	534803	534856	3.27E-23	100
kmer19721	NC_018646.1	100	1349	0	0	1	1349	1443128	1444476	0	2492
kmer19723	NC_018646.1	100	36	0	0	1	36	278922	278957	1.75E-13	67.6
kmer19724	NC_018646.1	100	1240	0	0	1	1240	535376	536615	0	2290
kmer19725	NC_018646.1	100	61	0	0	1	61	536642	536702	5.02E-27	113
kmer19726	NC_018646.1	100	107	0	0	1	107	699215	699321	2.76E-52	198
kmer19727	NC_018646.1	100	33	0	0	1	33	536673	536705	6.87E-12	62.1
kmer19728	NC_018646.1	100	78	0	0	1	78	536707	536784	2.49E-36	145
kmer19729	NC_018646.1	100	61	0	0	1	61	536768	536828	5.02E-27	113
kmer19730	NC_018646.1	100	33	0	0	1	33	536799	536831	6.87E-12	62.1
kmer19731	NC_018646.1	100	60	0	0	1	60	538730	538789	1.76E-26	111
kmer19732	NC_018646.1	100	36	0	0	1	36	538760	538795	1.75E-13	67.6
kmer19733	NC_018646.1	100	61	0	0	1	61	538766	538826	5.02E-27	113
kmer19735	NC_018646.1	100	61	0	0	1	61	539034	539094	5.02E-27	113
kmer19736	NC_018646.1	100	34	0	0	1	34	156238	156271	2.03E-12	63.9
kmer19736	NC_018646.1	100	34	0	0	1	34	985635	985602	2.03E-12	63.9
kmer19736	NC_018646.1	100	34	0	0	1	34	1139812	1139845	2.03E-12	63.9
kmer19736	NC_018646.1	100	34	0	0	1	34	1506300	1506333	2.03E-12	63.9
kmer19736	NC_018646.1	100	34	0	0	1	34	1903978	1903945	2.03E-12	63.9
kmer19736	NC_018646.1	100	34	0	0	1	34	1908473	1908506	2.03E-12	63.9
kmer19737	NC_018646.1	100	61	0	0	1	61	539539	539599	5.02E-27	113
kmer19738	NC_018646.1	100	61	0	0	1	61	449138	449078	5.02E-27	113
kmer19739	NC_018646.1	100	569	0	0	1	569	1113578	1114146	0	1051
kmer19740	NC_018646.1	100	2890	0	0	1	2890	540491	543380	0	5337
kmer19741	NC_018646.1	100	602	0	0	1	602	546496	547097	0	1112
kmer19742	NC_018646.1	100	44	0	0	1	44	547068	547111	8.90E-18	82.4
kmer19743	NC_018646.1	100	31	0	0	1	31	1426384	1426414	7.77E-11	58.4
kmer19745	NC_018646.1	100	61	0	0	1	61	1231276	1231336	5.02E-27	113
kmer19746	NC_018646.1	100	61	0	0	1	61	709952	710012	5.02E-27	113
kmer19747	NC_018646.1	100	44	0	0	1	44	547099	547142	8.90E-18	82.4
kmer19749	NC_018646.1	100	902	0	0	1	902	1098520	1099421	0	1666
kmer19750	NC_018646.1	100	3229	0	0	1	3229	547113	550341	0	5963
kmer19751	NC_018646.1	100	61	0	0	1	61	550312	550372	5.02E-27	113
kmer19752	NC_018646.1	100	61	0	0	1	61	1355148	1355088	5.02E-27	113
kmer19753	NC_018646.1	100	81	0	0	1	81	552245	552325	5.61E-38	150
kmer19754	NC_018646.1	100	61	0	0	1	61	128351	128411	5.02E-27	113
kmer19755	NC_018646.1	100	32	0	0	1	32	156387	156418	2.32E-11	60.2
kmer19757	NC_018646.1	100	33	0	0	1	33	552665	552697	6.87E-12	62.1
kmer19759	NC_018646.1	100	61	0	0	1	61	1389665	1389605	5.02E-27	113
kmer19760	NC_018646.1	100	33	0	0	1	33	552668	552700	6.87E-12	62.1
kmer19761	NC_018646.1	100	31	0	0	1	31	127589	127559	7.77E-11	58.4
kmer19763	NC_018646.1	100	33	0	0	1	33	552671	552703	6.87E-12	62.1
kmer19764	NC_018646.1	100	783	0	0	1	783	552674	553456	0	1447
kmer19765	NC_018646.1	100	35	0	0	1	35	553745	553779	5.97E-13	65.8
kmer19766	NC_018646.1	100	35	0	0	1	35	553750	553784	5.97E-13	65.8
kmer19767	NC_018646.1	100	35	0	0	1	35	553776	553810	5.97E-13	65.8
kmer19768	NC_018646.1	100	949	0	0	1	949	499218	500166	0	1753
kmer19769	NC_018646.1	100	42	0	0	1	42	553781	553822	1.07E-16	78.7
kmer19770	NC_018646.1	100	61	0	0	1	61	561918	561978	5.02E-27	113
kmer19771	NC_018646.1	100	52	0	0	1	52	553799	553850	4.00E-22	97.1
kmer19772	NC_018646.1	100	137	0	0	1	137	554082	554218	7.79E-69	254
kmer19773	NC_018646.1	100	61	0	0	1	61	554189	554249	5.02E-27	113
kmer19774	NC_018646.1	100	61	0	0	1	61	1054841	1054901	5.02E-27	113
kmer19775	NC_018646.1	100	166	0	0	1	166	554220	554385	7.34E-85	307
kmer19776	NC_018646.1	100	61	0	0	1	61	554356	554416	5.02E-27	113
kmer19777	NC_018646.1	100	1503	0	0	1	1503	554619	556121	0	2776
kmer19778	NC_018646.1	100	39	0	0	1	39	556092	556130	4.36E-15	73.1
kmer19779	NC_018646.1	100	1764	0	0	1	1764	881809	880046	0	3258
kmer19781	NC_018646.1	100	52	0	0	1	52	556101	556152	4.00E-22	97.1
kmer19782	NC_018646.1	100	39	0	0	1	39	556123	556161	4.36E-15	73.1
kmer19784	NC_018646.1	100	124	0	0	1	124	556132	556255	1.17E-61	230
kmer19785	NC_018646.1	100	61	0	0	1	61	556226	556286	5.02E-27	113
kmer19787	NC_018646.1	100	61	0	0	1	61	985309	985369	5.02E-27	113
kmer19788	NC_018646.1	100	61	0	0	1	61	107100	107160	5.02E-27	113
kmer19789	NC_018646.1	100	61	0	0	1	61	1864839	1864899	5.02E-27	113
kmer19790	NC_018646.1	100	61	0	0	1	61	558076	558136	5.02E-27	113
kmer19791	NC_018646.1	100	1630	0	0	1	1630	558107	559736	0	3011
kmer19792	NC_018646.1	100	61	0	0	1	61	559707	559767	5.02E-27	113
kmer19793	NC_018646.1	100	31	0	0	1	31	96740	96710	7.77E-11	58.4
kmer19793	NC_018646.1	100	31	0	0	1	31	268106	268076	7.77E-11	58.4
kmer19793	NC_018646.1	100	31	0	0	1	31	1164140	1164170	7.77E-11	58.4
kmer19793	NC_018646.1	100	31	0	0	1	31	1316059	1316089	7.77E-11	58.4
kmer19794	NC_018646.1	100	61	0	0	1	61	1696421	1696481	5.02E-27	113
kmer19795	NC_018646.1	100	34	0	0	1	34	1898868	1898835	2.03E-12	63.9
kmer19795	NC_018646.1	100	34	0	0	1	34	1902558	1902591	2.03E-12	63.9
kmer19796	NC_018646.1	100	195	0	0	1	195	421441	421635	6.61E-101	361
kmer19797	NC_018646.1	100	367	0	0	1	367	559738	560104	0	678
kmer19798	NC_018646.1	100	61	0	0	1	61	560107	560167	5.02E-27	113
kmer19799	NC_018646.1	100	35	0	0	1	35	1240541	1240575	5.97E-13	65.8
kmer19800	NC_018646.1	100	1287	0	0	1	1287	560661	561947	0	2377
kmer19801	NC_018646.1	100	61	0	0	1	61	1650497	1650437	5.02E-27	113
kmer19802	NC_018646.1	100	1304	0	0	1	1304	561949	563252	0	2409
kmer19803	NC_018646.1	100	61	0	0	1	61	819605	819665	5.02E-27	113
kmer19805	NC_018646.1	100	32	0	0	1	32	563223	563254	2.32E-11	60.2
kmer19806	NC_018646.1	100	31	0	0	1	31	96112	96142	7.77E-11	58.4
kmer19806	NC_018646.1	100	31	0	0	1	31	267478	267508	7.77E-11	58.4
kmer19806	NC_018646.1	100	31	0	0	1	31	435527	435557	7.77E-11	58.4
kmer19806	NC_018646.1	100	31	0	0	1	31	1316011	1315981	7.77E-11	58.4
kmer19806	NC_018646.1	100	31	0	0	1	31	2059887	2059857	7.77E-11	58.4
kmer19807	NC_018646.1	100	61	0	0	1	61	2003081	2003021	5.02E-27	113
kmer19808	NC_018646.1	100	32	0	0	1	32	563226	563257	2.32E-11	60.2
kmer19809	NC_018646.1	100	583	0	0	1	583	563228	563810	0	1077
kmer19810	NC_018646.1	100	61	0	0	1	61	563781	563841	5.02E-27	113
kmer19811	NC_018646.1	100	61	0	0	1	61	633310	633250	5.02E-27	113
kmer19812	NC_018646.1	100	239	0	0	1	239	563812	564050	2.87E-125	442
kmer19813	NC_018646.1	100	61	0	0	1	61	564021	564081	5.02E-27	113
kmer19814	NC_018646.1	100	89	0	0	1	89	1890611	1890699	2.23E-42	165
kmer19815	NC_018646.1	100	61	0	0	1	61	564339	564399	5.02E-27	113
kmer19816	NC_018646.1	100	869	0	0	1	869	564936	565804	0	1605
kmer19817	NC_018646.1	100	61	0	0	1	61	332849	332909	5.02E-27	113
kmer19818	NC_018646.1	100	635	0	0	1	635	319748	320382	0	1173
kmer19819	NC_018646.1	100	685	0	0	1	685	565806	566490	0	1266
kmer19820	NC_018646.1	100	59	0	0	1	59	566461	566519	6.20E-26	110
kmer19825	NC_018646.1	100	2393	0	0	1	2393	566822	569214	0	4420
kmer19827	NC_018646.1	100	320	0	0	1	320	569216	569535	3.69E-170	592
kmer19828	NC_018646.1	100	61	0	0	1	61	569775	569835	5.02E-27	113
kmer19829	NC_018646.1	100	33	0	0	1	33	569806	569838	6.87E-12	62.1
kmer19830	NC_018646.1	100	61	0	0	1	61	1185824	1185764	5.02E-27	113
kmer19831	NC_018646.1	100	42	0	0	1	42	1184821	1184780	1.07E-16	78.7
kmer19832	NC_018646.1	100	33	0	0	1	33	1183826	1183794	6.87E-12	62.1
kmer19833	NC_018646.1	100	51	0	0	1	51	1183823	1183773	1.40E-21	95.3
kmer19835	NC_018646.1	100	62	0	0	1	62	1174159	1174098	1.43E-27	115
kmer19836	NC_018646.1	100	61	0	0	1	61	1080778	1080838	5.02E-27	113
kmer19839	NC_018646.1	100	31	0	0	1	31	28151	28181	7.77E-11	58.4
kmer19839	NC_018646.1	100	31	0	0	1	31	96239	96269	7.77E-11	58.4
kmer19839	NC_018646.1	100	31	0	0	1	31	267605	267635	7.77E-11	58.4
kmer19843	NC_018646.1	100	70	0	0	1	70	1205949	1206018	6.03E-32	130
kmer19845	NC_018646.1	100	39	0	0	1	39	1208937	1208975	4.36E-15	73.1
kmer19846	NC_018646.1	100	52	0	0	1	52	1208946	1208997	4.00E-22	97.1
kmer19847	NC_018646.1	100	61	0	0	1	61	1215643	1215703	5.02E-27	113
kmer19849	NC_018646.1	100	593	0	0	1	593	1220946	1221538	0	1096
kmer19850	NC_018646.1	100	61	0	0	1	61	1221558	1221618	5.02E-27	113
kmer19851	NC_018646.1	100	172	0	0	1	172	1223367	1223538	3.51E-88	318
kmer19852	NC_018646.1	100	61	0	0	1	61	1223509	1223569	5.02E-27	113
kmer19853	NC_018646.1	100	52	0	0	1	52	1223540	1223591	4.00E-22	97.1
kmer19855	NC_018646.1	100	61	0	0	1	61	1223562	1223622	5.02E-27	113
kmer19856	NC_018646.1	100	38	0	0	1	38	1223645	1223682	1.50E-14	71.3
kmer19857	NC_018646.1	100	179	0	0	1	179	424677	424855	4.71E-92	331
kmer19858	NC_018646.1	100	42	0	0	1	42	1073098	1073139	1.07E-16	78.7
kmer19860	NC_018646.1	100	61	0	0	1	61	1223653	1223713	5.02E-27	113
kmer19861	NC_018646.1	100	37	0	0	1	37	974606	974570	5.13E-14	69.4
kmer19863	NC_018646.1	100	61	0	0	1	61	1223763	1223823	5.02E-27	113
kmer19864	NC_018646.1	100	51	0	0	1	51	1223794	1223844	1.40E-21	95.3
kmer19865	NC_018646.1	100	47	0	0	1	47	388183	388229	2.05E-19	87.9
kmer19867	NC_018646.1	100	67	0	0	1	67	1223815	1223881	2.64E-30	124
kmer19868	NC_018646.1	100	61	0	0	1	61	1224187	1224247	5.02E-27	113
kmer19869	NC_018646.1	100	51	0	0	1	51	1224218	1224268	1.40E-21	95.3
kmer19870	NC_018646.1	100	136	0	0	1	136	1224239	1224374	2.78E-68	252
kmer19871	NC_018646.1	100	126	0	0	1	126	1224376	1224501	9.20E-63	233
kmer19872	NC_018646.1	100	61	0	0	1	61	1224563	1224623	5.02E-27	113
kmer19874	NC_018646.1	100	57	0	0	1	57	1224594	1224650	7.62E-25	106
kmer19875	NC_018646.1	100	36	0	0	1	36	1224668	1224703	1.75E-13	67.6
kmer19876	NC_018646.1	100	61	0	0	1	61	1224674	1224734	5.02E-27	113
kmer19877	NC_018646.1	100	79	0	0	1	79	1194042	1194120	7.03E-37	147
kmer19879	NC_018646.1	100	65	0	0	1	65	1224743	1224807	3.28E-29	121
kmer19880	NC_018646.1	100	368	0	0	1	368	1224809	1225176	0	680
kmer19881	NC_018646.1	100	83	0	0	1	83	1225147	1225229	4.41E-39	154
kmer19882	NC_018646.1	100	61	0	0	1	61	1225275	1225335	5.02E-27	113
kmer19883	NC_018646.1	100	61	0	0	1	61	1225313	1225373	5.02E-27	113
kmer19884	NC_018646.1	100	198	0	0	1	198	1225489	1225686	1.45E-102	366
kmer19885	NC_018646.1	100	61	0	0	1	61	421606	421666	5.02E-27	113
kmer19886	NC_018646.1	100	61	0	0	1	61	192686	192746	5.02E-27	113
kmer19887	NC_018646.1	100	61	0	0	1	61	1225742	1225802	5.02E-27	113
kmer19888	NC_018646.1	100	61	0	0	1	61	1225779	1225839	5.02E-27	113
kmer19890	NC_018646.1	100	40	0	0	1	40	1225810	1225849	1.27E-15	75
kmer19891	NC_018646.1	100	61	0	0	1	61	1225820	1225880	5.02E-27	113
kmer19892	NC_018646.1	100	71	0	0	1	71	1909744	1909674	1.71E-32	132
kmer19893	NC_018646.1	100	47	0	0	1	47	1226288	1226334	2.05E-19	87.9
kmer19894	NC_018646.1	100	88	0	0	1	88	1226305	1226392	7.89E-42	163
kmer19895	NC_018646.1	100	89	0	0	1	89	1226552	1226640	2.23E-42	165
kmer19898	NC_018646.1	100	61	0	0	1	61	1226611	1226671	5.02E-27	113
kmer19900	NC_018646.1	100	40	0	0	1	40	1505601	1505640	1.27E-15	75
kmer19901	NC_018646.1	100	61	0	0	1	61	113267	113327	5.02E-27	113
kmer19902	NC_018646.1	100	174	0	0	1	174	1226642	1226815	2.75E-89	322
kmer19903	NC_018646.1	100	69	0	0	1	69	1226786	1226854	2.13E-31	128
kmer19905	NC_018646.1	100	61	0	0	1	61	1226825	1226885	5.02E-27	113
kmer19906	NC_018646.1	100	293	0	0	1	293	1226856	1227148	3.43E-155	542
kmer19907	NC_018646.1	100	444	0	0	1	444	509521	509964	0	821
kmer19908	NC_018646.1	100	884	0	0	1	884	1012357	1013240	0	1633
kmer19909	NC_018646.1	100	609	0	0	1	609	1164127	1163519	0	1125
kmer19910	NC_018646.1	100	90	0	0	1	90	1227150	1227239	6.28E-43	167
kmer19911	NC_018646.1	100	61	0	0	1	61	1227210	1227270	5.02E-27	113
kmer19913	NC_018646.1	100	61	0	0	1	61	1228135	1228195	5.02E-27	113
kmer19914	NC_018646.1	100	61	0	0	1	61	1228336	1228396	5.02E-27	113
kmer19915	NC_018646.1	100	58	0	0	1	58	1228437	1228494	2.17E-25	108
kmer19916	NC_018646.1	100	33	0	0	1	33	1228465	1228497	6.87E-12	62.1
kmer19917	NC_018646.1	100	36	0	0	1	36	1917463	1917428	1.75E-13	67.6
kmer19918	NC_018646.1	100	58	0	0	1	58	1228468	1228525	2.17E-25	108
kmer19919	NC_018646.1	100	61	0	0	1	61	1228900	1228960	5.02E-27	113
kmer19920	NC_018646.1	100	225	0	0	1	225	2058318	2058094	1.63E-117	416
kmer19921	NC_018646.1	100	61	0	0	1	61	1229020	1229080	5.02E-27	113
kmer19922	NC_018646.1	100	86	0	0	1	86	1229147	1229232	9.91E-41	159
kmer19923	NC_018646.1	100	61	0	0	1	61	1640183	1640243	5.02E-27	113
kmer19924	NC_018646.1	100	524	0	0	1	524	1466607	1467130	0	968
kmer19925	NC_018646.1	100	61	0	0	1	61	1229203	1229263	5.02E-27	113
kmer19926	NC_018646.1	100	102	0	0	1	102	1229234	1229335	1.57E-49	189
kmer19928	NC_018646.1	100	37	0	0	1	37	1892361	1892397	5.13E-14	69.4
kmer19929	NC_018646.1	100	61	0	0	1	61	1229306	1229366	5.02E-27	113
kmer19931	NC_018646.1	100	42	0	0	1	42	1229575	1229616	1.07E-16	78.7
kmer19933	NC_018646.1	100	744	0	0	1	744	1367820	1367077	0	1375
kmer19934	NC_018646.1	100	109	0	0	1	109	1229606	1229714	2.18E-53	202
kmer19935	NC_018646.1	100	64	0	0	1	64	1231063	1231126	1.16E-28	119
kmer19936	NC_018646.1	100	61	0	0	1	61	1231097	1231157	5.02E-27	113
kmer19938	NC_018646.1	100	71	0	0	1	71	1231504	1231574	1.71E-32	132
kmer19941	NC_018646.1	100	61	0	0	1	61	1232443	1232503	5.02E-27	113
kmer19942	NC_018646.1	100	40	0	0	1	40	1848488	1848449	1.27E-15	75
kmer19943	NC_018646.1	100	69	0	0	1	69	1233646	1233714	2.13E-31	128
kmer19944	NC_018646.1	100	38	0	0	1	38	1233834	1233871	1.50E-14	71.3
kmer19945	NC_018646.1	100	111	0	0	1	111	1234546	1234656	1.72E-54	206
kmer19947	NC_018646.1	100	89	0	0	1	89	1234627	1234715	2.23E-42	165
kmer19948	NC_018646.1	100	152	0	0	1	152	1234686	1234837	4.03E-77	281
kmer19949	NC_018646.1	100	34	0	0	1	34	673700	673733	2.03E-12	63.9
kmer19950	NC_018646.1	100	61	0	0	1	61	1234808	1234868	5.02E-27	113
kmer19951	NC_018646.1	100	59	0	0	1	59	1234839	1234897	6.20E-26	110
kmer19952	NC_018646.1	100	44	0	0	1	44	1234899	1234942	8.90E-18	82.4
kmer19953	NC_018646.1	100	61	0	0	1	61	1234933	1234993	5.02E-27	113
kmer19954	NC_018646.1	100	65	0	0	1	65	1235878	1235942	3.28E-29	121
kmer19955	NC_018646.1	100	32	0	0	1	32	21516	21547	2.32E-11	60.2
kmer19955	NC_018646.1	100	32	0	0	1	32	27350	27381	2.32E-11	60.2
kmer19956	NC_018646.1	100	61	0	0	1	61	712358	712418	5.02E-27	113
kmer19957	NC_018646.1	100	61	0	0	1	61	1236509	1236569	5.02E-27	113
kmer19958	NC_018646.1	100	531	0	0	1	531	1236540	1237070	0	981
kmer19960	NC_018646.1	100	152	0	0	1	152	1237415	1237566	4.03E-77	281
kmer19961	NC_018646.1	100	61	0	0	1	61	1237537	1237597	5.02E-27	113
kmer19962	NC_018646.1	100	61	0	0	1	61	1237828	1237888	5.02E-27	113
kmer19964	NC_018646.1	100	61	0	0	1	61	1238328	1238388	5.02E-27	113
kmer19965	NC_018646.1	100	163	0	0	1	163	1239678	1239840	3.35E-83	302
kmer19966	NC_018646.1	100	37	0	0	1	37	1240102	1240138	5.13E-14	69.4
kmer19967	NC_018646.1	100	114	0	0	1	114	1240134	1240247	3.83E-56	211
kmer19968	NC_018646.1	100	178	0	0	1	178	1242153	1242330	1.68E-91	329
kmer19970	NC_018646.1	100	482	0	0	1	482	1101804	1102285	0	891
kmer19974	NC_018646.1	100	51	0	0	1	51	574175	574225	1.40E-21	95.3
kmer19975	NC_018646.1	100	61	0	0	1	61	383960	384020	5.02E-27	113
kmer19976	NC_018646.1	100	61	0	0	1	61	893829	893769	5.02E-27	113
kmer19981	NC_018646.1	100	71	0	0	1	71	1437654	1437724	1.71E-32	132
kmer19982	NC_018646.1	100	50	0	0	1	50	1437703	1437752	4.87E-21	93.5
kmer19983	NC_018646.1	100	61	0	0	1	61	1438608	1438668	5.02E-27	113
kmer19984	NC_018646.1	100	61	0	0	1	61	1972572	1972512	5.02E-27	113
kmer19986	NC_018646.1	100	61	0	0	1	61	1440451	1440511	5.02E-27	113
