kmer17242	NZ_CP016501.2	100	334	0	0	1	334	138477	138144	6.77E-178	617
kmer17252	NZ_CP016501.2	100	60	0	0	1	60	1314806	1314747	1.87E-26	111
kmer17253	NZ_CP016501.2	100	34	0	0	1	34	285528	285495	2.15E-12	63.9
kmer17254	NZ_CP016501.2	100	32	0	0	1	32	2163353	2163384	2.46E-11	60.2
kmer17256	NZ_CP016501.2	100	61	0	0	1	61	1406159	1406099	5.33E-27	113
kmer17257	NZ_CP016501.2	100	33	0	0	1	33	644458	644490	7.29E-12	62.1
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1382774	1382731	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1451917	1451874	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1552384	1552341	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1636024	1635981	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1722125	1722082	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1790814	1790771	9.09E-18	82.4
kmer17258	NZ_CP016501.2	100	44	0	0	1	44	1796646	1796603	9.09E-18	82.4
kmer17259	NZ_CP016501.2	100	115	0	0	1	115	211987	212101	1.14E-56	213
kmer17260	NZ_CP016501.2	100	208	0	0	1	208	1283280	1283073	4.47E-108	385
kmer17261	NZ_CP016501.2	100	49	0	0	1	49	136973	136925	1.80E-20	91.6
kmer17261	NZ_CP016501.2	100	49	0	0	1	49	864362	864410	1.80E-20	91.6
kmer17261	NZ_CP016501.2	100	49	0	0	1	49	1888462	1888414	1.80E-20	91.6
kmer17262	NZ_CP016501.2	100	31	0	0	1	31	1114674	1114704	8.25E-11	58.4
kmer17265	NZ_CP016501.2	100	31	0	0	1	31	285591	285621	8.25E-11	58.4
kmer17273	NZ_CP016501.2	100	500	0	0	1	500	1319031	1318532	0	924
kmer17275	NZ_CP016501.2	100	136	0	0	1	136	1859414	1859279	2.95E-68	252
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	136351	136389	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	190501	190539	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	864984	864946	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1034447	1034409	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1095452	1095414	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1238963	1238925	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1289367	1289329	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1712696	1712658	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1887840	1887878	4.63E-15	73.1
kmer17276	NZ_CP016501.2	100	39	0	0	1	39	1900115	1900153	4.63E-15	73.1
kmer17277	NZ_CP016501.2	100	31	0	0	1	31	716339	716309	8.25E-11	58.4
kmer17278	NZ_CP016501.2	100	216	0	0	1	216	604540	604755	1.67E-112	399
kmer17279	NZ_CP016501.2	100	58	0	0	1	58	1134790	1134847	2.31E-25	108
kmer17280	NZ_CP016501.2	100	143	0	0	1	143	1660282	1660140	4.01E-72	265
kmer17283	NZ_CP016501.2	100	1369	0	0	1	1369	156464	155096	0	2529
kmer17284	NZ_CP016501.2	100	37	0	0	1	37	1114662	1114626	5.44E-14	69.4
kmer17286	NZ_CP016501.2	100	61	0	0	1	61	1853961	1854021	5.33E-27	113
kmer17288	NZ_CP016501.2	100	61	0	0	1	61	536502	536562	5.33E-27	113
kmer17290	NZ_CP016501.2	100	857	0	0	1	857	1822943	1823799	0	1583
kmer17294	NZ_CP016501.2	100	32	0	0	1	32	2094591	2094622	2.46E-11	60.2
kmer17295	NZ_CP016501.2	100	61	0	0	1	61	470349	470289	5.33E-27	113
kmer17300	NZ_CP016501.2	100	61	0	0	1	61	531460	531520	5.33E-27	113
kmer17302	NZ_CP016501.2	100	347	0	0	1	347	1240362	1240016	0	641
kmer17303	NZ_CP016501.2	100	368	0	0	1	368	1662205	1661838	0	680
kmer17304	NZ_CP016501.2	100	481	0	0	1	481	970309	969829	0	889
kmer17305	NZ_CP016501.2	100	31	0	0	1	31	1136214	1136184	8.25E-11	58.4
kmer17306	NZ_CP016501.2	100	61	0	0	1	61	655036	654976	5.33E-27	113
kmer17309	NZ_CP016501.2	100	51	0	0	1	51	931102	931052	1.48E-21	95.3
kmer17310	NZ_CP016501.2	100	43	0	0	1	43	841416	841374	3.27E-17	80.5
kmer17317	NZ_CP016501.2	100	61	0	0	1	61	841171	841111	5.33E-27	113
kmer17319	NZ_CP016501.2	100	61	0	0	1	61	1175514	1175454	5.33E-27	113
kmer17320	NZ_CP016501.2	100	61	0	0	1	61	2080576	2080636	5.33E-27	113
kmer17325	NZ_CP016501.2	100	36	0	0	1	36	1134397	1134362	1.86E-13	67.6
kmer17325	NZ_CP016501.2	100	36	0	0	1	36	1207749	1207714	1.86E-13	67.6
kmer17326	NZ_CP016501.2	100	1335	0	0	1	1335	255060	253726	0	2466
kmer17331	NZ_CP016501.2	100	36	0	0	1	36	1206627	1206592	1.86E-13	67.6
kmer17332	NZ_CP016501.2	100	39	0	0	1	39	609921	609959	4.63E-15	73.1
kmer17335	NZ_CP016501.2	100	36	0	0	1	36	285645	285610	1.86E-13	67.6
kmer17336	NZ_CP016501.2	100	57	0	0	1	57	2110585	2110641	8.09E-25	106
kmer17344	NZ_CP016501.2	100	66	0	0	1	66	547207	547142	9.89E-30	122
kmer17345	NZ_CP016501.2	100	43	0	0	1	43	471001	470959	3.27E-17	80.5
kmer17346	NZ_CP016501.2	100	51	0	0	1	51	1653676	1653626	1.48E-21	95.3
kmer17347	NZ_CP016501.2	100	61	0	0	1	61	1498951	1498891	5.33E-27	113
kmer17350	NZ_CP016501.2	100	657	0	0	1	657	256250	255594	0	1214
kmer17353	NZ_CP016501.2	100	61	0	0	1	61	2022619	2022559	5.33E-27	113
kmer17354	NZ_CP016501.2	100	161	0	0	1	161	561290	561130	4.53E-82	298
kmer17356	NZ_CP016501.2	100	61	0	0	1	61	604509	604569	5.33E-27	113
kmer17360	NZ_CP016501.2	100	237	0	0	1	237	981530	981294	3.91E-124	438
kmer17362	NZ_CP016501.2	100	61	0	0	1	61	2062763	2062823	5.33E-27	113
kmer17364	NZ_CP016501.2	100	121	0	0	1	121	2062794	2062914	5.60E-60	224
kmer17367	NZ_CP016501.2	100	61	0	0	1	61	2062885	2062945	5.33E-27	113
kmer17368	NZ_CP016501.2	100	680	0	0	1	680	2062916	2063595	0	1256
kmer17370	NZ_CP016501.2	100	118	0	0	1	118	2063597	2063714	2.53E-58	219
kmer17373	NZ_CP016501.2	100	92	0	0	1	92	607801	607892	5.30E-44	171
kmer17375	NZ_CP016501.2	100	155	0	0	1	155	2063737	2063891	9.39E-79	287
kmer17376	NZ_CP016501.2	100	417	0	0	1	417	1370633	1371049	0	771
kmer17377	NZ_CP016501.2	100	61	0	0	1	61	2063862	2063922	5.33E-27	113
kmer17378	NZ_CP016501.2	100	61	0	0	1	61	2065786	2065846	5.33E-27	113
kmer17380	NZ_CP016501.2	100	361	0	0	1	361	2065929	2066289	0	667
kmer17381	NZ_CP016501.2	100	61	0	0	1	61	2066260	2066320	5.33E-27	113
kmer17383	NZ_CP016501.2	100	304	0	0	1	304	2066291	2066594	2.91E-161	562
kmer17386	NZ_CP016501.2	100	61	0	0	1	61	2066565	2066625	5.33E-27	113
kmer17387	NZ_CP016501.2	100	355	0	0	1	355	2066596	2066950	0	656
kmer17389	NZ_CP016501.2	100	43	0	0	1	43	603748	603790	3.27E-17	80.5
kmer17390	NZ_CP016501.2	100	61	0	0	1	61	2066921	2066981	5.33E-27	113
kmer17392	NZ_CP016501.2	100	1030	0	0	1	1030	2073997	2075026	0	1903
kmer17393	NZ_CP016501.2	100	266	0	0	1	266	825725	825460	3.35E-140	492
kmer17394	NZ_CP016501.2	100	2312	0	0	1	2312	2075028	2077339	0	4270
kmer17396	NZ_CP016501.2	100	61	0	0	1	61	2077310	2077370	5.33E-27	113
kmer17397	NZ_CP016501.2	100	2629	0	0	1	2629	2077341	2079969	0	4855
kmer17398	NZ_CP016501.2	100	61	0	0	1	61	2079940	2080000	5.33E-27	113
kmer17400	NZ_CP016501.2	100	277	0	0	1	277	2080329	2080605	2.69E-146	512
kmer17401	NZ_CP016501.2	100	129	0	0	1	129	1133014	1132886	2.16E-64	239
kmer17402	NZ_CP016501.2	100	38	0	0	1	38	2081331	2081368	1.59E-14	71.3
kmer17403	NZ_CP016501.2	100	395	0	0	1	395	2082044	2082438	0	730
kmer17404	NZ_CP016501.2	100	61	0	0	1	61	1356102	1356042	5.33E-27	113
kmer17405	NZ_CP016501.2	100	61	0	0	1	61	558189	558129	5.33E-27	113
kmer17406	NZ_CP016501.2	100	61	0	0	1	61	2082409	2082469	5.33E-27	113
kmer17407	NZ_CP016501.2	100	97	0	0	1	97	593955	593859	9.40E-47	180
kmer17407	NZ_CP016501.2	100	97	0	0	1	97	1941936	1941840	9.40E-47	180
kmer17408	NZ_CP016501.2	100	56	0	0	1	56	1986386	1986331	2.84E-24	104
kmer17409	NZ_CP016501.2	100	61	0	0	1	61	1125949	1125889	5.33E-27	113
kmer17411	NZ_CP016501.2	100	127	0	0	1	127	2082803	2082929	2.74E-63	235
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	33849	33796	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1023354	1023301	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1050657	1050604	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1062718	1062771	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1242294	1242347	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1305319	1305372	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1495116	1495169	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	1546021	1545968	3.48E-23	100
kmer17412	NZ_CP016501.2	100	54	0	0	1	54	2069550	2069497	3.48E-23	100
kmer17413	NZ_CP016501.2	100	64	0	0	1	64	2082900	2082963	1.23E-28	119
kmer17414	NZ_CP016501.2	100	61	0	0	1	61	2083380	2083440	5.33E-27	113
kmer17417	NZ_CP016501.2	100	552	0	0	1	552	1849369	1849920	0	1020
kmer17418	NZ_CP016501.2	100	85	0	0	1	85	2084324	2084408	3.73E-40	158
kmer17419	NZ_CP016501.2	100	183	0	0	1	183	2084410	2084592	3.06E-94	339
kmer17420	NZ_CP016501.2	100	56	0	0	1	56	2084563	2084618	2.84E-24	104
kmer17421	NZ_CP016501.2	100	289	0	0	1	289	2084589	2084877	6.01E-153	534
kmer17422	NZ_CP016501.2	100	61	0	0	1	61	2086299	2086359	5.33E-27	113
kmer17424	NZ_CP016501.2	100	952	0	0	1	952	2086622	2087573	0	1759
kmer17425	NZ_CP016501.2	100	61	0	0	1	61	2087544	2087604	5.33E-27	113
kmer17426	NZ_CP016501.2	100	69	0	0	1	69	2087778	2087846	2.26E-31	128
kmer17427	NZ_CP016501.2	100	931	0	0	1	931	1540764	1539834	0	1720
kmer17428	NZ_CP016501.2	100	51	0	0	1	51	2087822	2087872	1.48E-21	95.3
kmer17429	NZ_CP016501.2	100	52	0	0	1	52	1785581	1785530	4.25E-22	97.1
kmer17429	NZ_CP016501.2	100	52	0	0	1	52	1791413	1791362	4.25E-22	97.1
kmer17430	NZ_CP016501.2	100	61	0	0	1	61	2087843	2087903	5.33E-27	113
kmer17431	NZ_CP016501.2	100	1078	0	0	1	1078	2087874	2088951	0	1991
kmer17432	NZ_CP016501.2	100	41	0	0	1	41	2088922	2088962	3.90E-16	76.8
kmer17433	NZ_CP016501.2	100	41	0	0	1	41	2088953	2088993	3.90E-16	76.8
kmer17435	NZ_CP016501.2	100	2042	0	0	1	2042	2088964	2091005	0	3771
kmer17436	NZ_CP016501.2	100	621	0	0	1	621	2091007	2091627	0	1147
kmer17437	NZ_CP016501.2	100	61	0	0	1	61	2091598	2091658	5.33E-27	113
kmer17438	NZ_CP016501.2	100	46	0	0	1	46	2092705	2092750	7.57E-19	86.1
kmer17440	NZ_CP016501.2	100	61	0	0	1	61	2092721	2092781	5.33E-27	113
kmer17441	NZ_CP016501.2	100	61	0	0	1	61	2093066	2093126	5.33E-27	113
kmer17442	NZ_CP016501.2	100	59	0	0	1	59	2093097	2093155	6.58E-26	110
kmer17443	NZ_CP016501.2	100	237	0	0	1	237	644689	644925	3.91E-124	438
kmer17444	NZ_CP016501.2	100	61	0	0	1	61	2093126	2093186	5.33E-27	113
kmer17445	NZ_CP016501.2	100	204	0	0	1	204	2093157	2093360	7.33E-106	377
kmer17446	NZ_CP016501.2	100	2307	0	0	1	2307	1152311	1154617	0	4261
kmer17447	NZ_CP016501.2	100	158	0	0	1	158	1929955	1930112	2.06E-80	292
kmer17448	NZ_CP016501.2	100	42	0	0	1	42	2093362	2093403	1.13E-16	78.7
kmer17449	NZ_CP016501.2	100	115	0	0	1	115	495089	494975	1.14E-56	213
kmer17450	NZ_CP016501.2	100	320	0	0	1	320	2094072	2094391	3.92E-170	592
kmer17451	NZ_CP016501.2	100	32	0	0	1	32	349597	349628	2.46E-11	60.2
kmer17452	NZ_CP016501.2	100	33	0	0	1	33	2094365	2094397	7.29E-12	62.1
kmer17454	NZ_CP016501.2	100	78	0	0	1	78	977193	977116	2.64E-36	145
kmer17455	NZ_CP016501.2	100	61	0	0	1	61	2095995	2096055	5.33E-27	113
kmer17457	NZ_CP016501.2	100	61	0	0	1	61	2099146	2099206	5.33E-27	113
kmer17458	NZ_CP016501.2	100	62	0	0	1	62	2157702	2157763	1.52E-27	115
kmer17459	NZ_CP016501.2	100	61	0	0	1	61	737685	737625	5.33E-27	113
kmer17460	NZ_CP016501.2	100	61	0	0	1	61	2100325	2100385	5.33E-27	113
kmer17461	NZ_CP016501.2	100	296	0	0	1	296	2102388	2102683	7.92E-157	547
kmer17462	NZ_CP016501.2	100	40	0	0	1	40	2102654	2102693	1.35E-15	75
kmer17463	NZ_CP016501.2	100	282	0	0	1	282	2102685	2102966	4.56E-149	521
kmer17464	NZ_CP016501.2	100	61	0	0	1	61	2102937	2102997	5.33E-27	113
kmer17468	NZ_CP016501.2	100	61	0	0	1	61	1766473	1766413	5.33E-27	113
kmer17469	NZ_CP016501.2	100	2338	0	0	1	2338	2105232	2107569	0	4318
kmer17472	NZ_CP016501.2	100	1034	0	0	1	1034	1257169	1256136	0	1910
kmer17473	NZ_CP016501.2	100	61	0	0	1	61	2107877	2107937	5.33E-27	113
kmer17474	NZ_CP016501.2	100	395	0	0	1	395	2107908	2108302	0	730
kmer17475	NZ_CP016501.2	100	57	0	0	1	57	397846	397902	8.09E-25	106
kmer17476	NZ_CP016501.2	100	61	0	0	1	61	2108273	2108333	5.33E-27	113
kmer17477	NZ_CP016501.2	100	110	0	0	1	110	75949	75840	6.51E-54	204
kmer17480	NZ_CP016501.2	100	280	0	0	1	280	2108304	2108583	5.85E-148	518
kmer17481	NZ_CP016501.2	100	889	0	0	1	889	246687	245799	0	1642
kmer17482	NZ_CP016501.2	100	61	0	0	1	61	292230	292170	5.33E-27	113
kmer17483	NZ_CP016501.2	100	61	0	0	1	61	1837003	1836943	5.33E-27	113
kmer17484	NZ_CP016501.2	100	534	0	0	1	534	2108585	2109118	0	987
kmer17487	NZ_CP016501.2	100	126	0	0	1	126	2110489	2110614	9.76E-63	233
kmer17488	NZ_CP016501.2	100	879	0	0	1	879	2110612	2111490	0	1624
kmer17489	NZ_CP016501.2	100	61	0	0	1	61	738800	738740	5.33E-27	113
kmer17491	NZ_CP016501.2	100	56	0	0	1	56	1350204	1350149	2.84E-24	104
kmer17494	NZ_CP016501.2	100	45	0	0	1	45	1134258	1134214	2.63E-18	84.2
kmer17494	NZ_CP016501.2	100	45	0	0	1	45	1207610	1207566	2.63E-18	84.2
kmer17496	NZ_CP016501.2	100	199	0	0	1	199	1122878	1122680	4.29E-103	368
kmer17499	NZ_CP016501.2	100	1851	0	0	1	1851	590828	588978	0	3419
kmer17500	NZ_CP016501.2	100	36	0	0	1	36	2111503	2111538	1.86E-13	67.6
kmer17502	NZ_CP016501.2	100	139	0	0	1	139	2127637	2127499	6.50E-70	257
kmer17503	NZ_CP016501.2	100	57	0	0	1	57	2111509	2111565	8.09E-25	106
kmer17505	NZ_CP016501.2	100	49	0	0	1	49	551918	551870	1.80E-20	91.6
kmer17506	NZ_CP016501.2	100	34	0	0	1	34	2111536	2111569	2.15E-12	63.9
kmer17507	NZ_CP016501.2	100	57	0	0	1	57	2111540	2111596	8.09E-25	106
kmer17508	NZ_CP016501.2	100	3314	0	0	1	3314	891274	894587	0	6120
kmer17509	NZ_CP016501.2	100	1559	0	0	1	1559	250605	249047	0	2880
kmer17510	NZ_CP016501.2	100	689	0	0	1	689	2111642	2112330	0	1273
kmer17511	NZ_CP016501.2	100	61	0	0	1	61	1063632	1063692	5.33E-27	113
kmer17512	NZ_CP016501.2	100	61	0	0	1	61	2112301	2112361	5.33E-27	113
kmer17513	NZ_CP016501.2	100	61	0	0	1	61	1591760	1591700	5.33E-27	113
kmer17514	NZ_CP016501.2	100	516	0	0	1	516	2112332	2112847	0	953
kmer17515	NZ_CP016501.2	100	80	0	0	1	80	2112818	2112897	2.07E-37	148
kmer17519	NZ_CP016501.2	100	593	0	0	1	593	2113014	2113606	0	1096
kmer17520	NZ_CP016501.2	100	61	0	0	1	61	2113577	2113637	5.33E-27	113
kmer17521	NZ_CP016501.2	100	36	0	0	1	36	2114425	2114460	1.86E-13	67.6
kmer17522	NZ_CP016501.2	100	747	0	0	1	747	2114987	2115733	0	1380
kmer17523	NZ_CP016501.2	100	243	0	0	1	243	239096	238854	1.86E-127	449
kmer17526	NZ_CP016501.2	100	212	0	0	1	212	608771	608982	2.73E-110	392
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	279132	279100	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	279696	279664	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	280044	280012	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	280668	280636	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	281292	281260	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	281916	281884	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	283320	283288	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	283944	283912	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	284508	284476	7.29E-12	62.1
kmer17527	NZ_CP016501.2	100	33	0	0	1	33	285024	284992	7.29E-12	62.1
kmer17528	NZ_CP016501.2	100	61	0	0	1	61	458417	458477	5.33E-27	113
kmer17530	NZ_CP016501.2	100	59	0	0	1	59	1541260	1541202	6.58E-26	110
kmer17532	NZ_CP016501.2	100	44	0	0	1	44	1541231	1541188	9.09E-18	82.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1183913	1183943	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1184192	1184222	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1184462	1184492	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1184732	1184762	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1185002	1185032	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1185272	1185302	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1185542	1185572	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1185812	1185842	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1186082	1186112	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1186352	1186382	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1186631	1186661	8.25E-11	58.4
kmer17533	NZ_CP016501.2	100	31	0	0	1	31	1186901	1186931	8.25E-11	58.4
kmer17534	NZ_CP016501.2	100	70	0	0	1	70	1541186	1541117	6.40E-32	130
kmer17535	NZ_CP016501.2	100	60	0	0	1	60	1539863	1539804	1.87E-26	111
kmer17536	NZ_CP016501.2	100	61	0	0	1	61	1539257	1539197	5.33E-27	113
kmer17537	NZ_CP016501.2	100	34	0	0	1	34	1538574	1538541	2.15E-12	63.9
kmer17538	NZ_CP016501.2	100	944	0	0	1	944	1538570	1537627	0	1744
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	136329	136366	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	190479	190516	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	865006	864969	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1034469	1034432	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1095474	1095437	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1238985	1238948	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1289389	1289352	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1712718	1712681	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1887818	1887855	1.59E-14	71.3
kmer17539	NZ_CP016501.2	100	38	0	0	1	38	1900093	1900130	1.59E-14	71.3
kmer17540	NZ_CP016501.2	100	932	0	0	1	932	1537648	1536717	0	1722
kmer17541	NZ_CP016501.2	100	52	0	0	1	52	471584	471635	4.25E-22	97.1
kmer17541	NZ_CP016501.2	100	52	0	0	1	52	624608	624659	4.25E-22	97.1
kmer17541	NZ_CP016501.2	100	52	0	0	1	52	1546839	1546788	4.25E-22	97.1
kmer17541	NZ_CP016501.2	100	52	0	0	1	52	1716340	1716289	4.25E-22	97.1
kmer17542	NZ_CP016501.2	100	62	0	0	1	62	1536616	1536555	1.52E-27	115
kmer17543	NZ_CP016501.2	100	52	0	0	1	52	1536584	1536533	4.25E-22	97.1
kmer17546	NZ_CP016501.2	100	65	0	0	1	65	1536123	1536059	3.48E-29	121
kmer17549	NZ_CP016501.2	100	173	0	0	1	173	1535976	1535804	1.04E-88	320
kmer17550	NZ_CP016501.2	100	120	0	0	1	120	1533872	1533753	1.99E-59	222
kmer17551	NZ_CP016501.2	100	495	0	0	1	495	1533748	1533254	0	915
kmer17552	NZ_CP016501.2	100	61	0	0	1	61	1533170	1533110	5.33E-27	113
kmer17553	NZ_CP016501.2	100	61	0	0	1	61	1075068	1075128	5.33E-27	113
kmer17554	NZ_CP016501.2	100	119	0	0	1	119	558722	558604	7.10E-59	220
kmer17557	NZ_CP016501.2	100	57	0	0	1	57	1663241	1663185	8.09E-25	106
kmer17558	NZ_CP016501.2	100	116	0	0	1	116	793995	794110	3.21E-57	215
kmer17559	NZ_CP016501.2	100	105	0	0	1	105	1533068	1532964	3.70E-51	195
kmer17562	NZ_CP016501.2	100	31	0	0	1	31	268497	268467	8.25E-11	58.4
kmer17563	NZ_CP016501.2	100	36	0	0	1	36	1532815	1532780	1.86E-13	67.6
kmer17564	NZ_CP016501.2	100	31	0	0	1	31	1541231	1541261	8.25E-11	58.4
kmer17565	NZ_CP016501.2	100	55	0	0	1	55	1532809	1532755	9.93E-24	102
kmer17566	NZ_CP016501.2	100	310	0	0	1	310	557934	557625	1.37E-164	573
kmer17567	NZ_CP016501.2	100	57	0	0	1	57	1349568	1349512	8.09E-25	106
kmer17568	NZ_CP016501.2	100	61	0	0	1	61	1532732	1532672	5.33E-27	113
kmer17569	NZ_CP016501.2	100	107	0	0	1	107	556525	556419	2.93E-52	198
kmer17570	NZ_CP016501.2	100	265	0	0	1	265	1531802	1531538	1.20E-139	490
kmer17571	NZ_CP016501.2	100	42	0	0	1	42	57439	57480	1.13E-16	78.7
kmer17572	NZ_CP016501.2	100	53	0	0	1	53	910363	910415	1.22E-22	99
kmer17573	NZ_CP016501.2	100	54	0	0	1	54	1530732	1530679	3.48E-23	100
kmer17574	NZ_CP016501.2	100	73	0	0	1	73	536538	536610	1.46E-33	135
kmer17575	NZ_CP016501.2	100	1244	0	0	1	1244	1530707	1529464	0	2298
kmer17576	NZ_CP016501.2	100	39	0	0	1	39	1529493	1529455	4.63E-15	73.1
kmer17578	NZ_CP016501.2	100	40	0	0	1	40	1529453	1529414	1.35E-15	75
kmer17579	NZ_CP016501.2	100	47	0	0	1	47	1529443	1529397	2.18E-19	87.9
kmer17580	NZ_CP016501.2	100	44	0	0	1	44	1529426	1529383	9.09E-18	82.4
kmer17583	NZ_CP016501.2	100	101	0	0	1	101	1529412	1529312	5.91E-49	187
kmer17585	NZ_CP016501.2	100	1190	0	0	1	1190	1528884	1527695	0	2198
kmer17586	NZ_CP016501.2	100	608	0	0	1	608	1524827	1524220	0	1123
kmer17588	NZ_CP016501.2	100	4860	0	0	1	4860	1524218	1519359	0	8975
kmer17589	NZ_CP016501.2	100	61	0	0	1	61	1518049	1517989	5.33E-27	113
kmer17590	NZ_CP016501.2	100	119	0	0	1	119	2174356	2174474	7.10E-59	220
kmer17591	NZ_CP016501.2	100	398	0	0	1	398	1518018	1517621	0	736
kmer17592	NZ_CP016501.2	100	61	0	0	1	61	1517650	1517590	5.33E-27	113
kmer17593	NZ_CP016501.2	100	37	0	0	1	37	1785311	1785275	5.44E-14	69.4
kmer17595	NZ_CP016501.2	100	93	0	0	1	93	1517619	1517527	1.49E-44	172
kmer17596	NZ_CP016501.2	100	53	0	0	1	53	732590	732538	1.22E-22	99
kmer17597	NZ_CP016501.2	100	462	0	0	1	462	1515137	1514676	0	854
kmer17598	NZ_CP016501.2	100	61	0	0	1	61	80321	80261	5.33E-27	113
kmer17600	NZ_CP016501.2	100	522	0	0	1	522	1514674	1514153	0	965
kmer17601	NZ_CP016501.2	100	61	0	0	1	61	1514182	1514122	5.33E-27	113
kmer17602	NZ_CP016501.2	100	345	0	0	1	345	1514151	1513807	0	638
kmer17603	NZ_CP016501.2	100	61	0	0	1	61	1513305	1513245	5.33E-27	113
kmer17604	NZ_CP016501.2	100	1933	0	0	1	1933	1021788	1019856	0	3570
kmer17605	NZ_CP016501.2	100	134	0	0	1	134	492488	492355	3.75E-67	248
kmer17606	NZ_CP016501.2	100	802	0	0	1	802	1513274	1512473	0	1482
kmer17608	NZ_CP016501.2	100	41	0	0	1	41	1864444	1864484	3.90E-16	76.8
kmer17610	NZ_CP016501.2	100	413	0	0	1	413	1512148	1511736	0	763
kmer17611	NZ_CP016501.2	100	61	0	0	1	61	780603	780543	5.33E-27	113
kmer17612	NZ_CP016501.2	100	418	0	0	1	418	1511596	1511179	0	773
kmer17613	NZ_CP016501.2	100	73	0	0	1	73	216360	216432	1.46E-33	135
kmer17614	NZ_CP016501.2	100	205	0	0	1	205	1510832	1510628	2.05E-106	379
kmer17615	NZ_CP016501.2	100	61	0	0	1	61	1510442	1510382	5.33E-27	113
kmer17617	NZ_CP016501.2	100	61	0	0	1	61	15501	15441	5.33E-27	113
kmer17619	NZ_CP016501.2	100	87	0	0	1	87	1510411	1510325	2.97E-41	161
kmer17620	NZ_CP016501.2	100	650	0	0	1	650	1509498	1508849	0	1201
kmer17621	NZ_CP016501.2	100	61	0	0	1	61	1561922	1561862	5.33E-27	113
