kmer20066	NC_007432.1	100	37	0	0	1	37	1957232	1957268	5.29E-14	69.4
kmer20067	NC_007432.1	100	60	0	0	1	60	691973	691914	1.82E-26	111
kmer20068	NC_007432.1	100	46	0	0	1	46	1524080	1524125	7.36E-19	86.1
kmer20069	NC_007432.1	100	125	0	0	1	125	402047	402171	3.38E-62	231
kmer20070	NC_007432.1	100	52	0	0	1	52	1524115	1524166	4.13E-22	97.1
kmer20072	NC_007432.1	100	57	0	0	1	57	462964	463020	7.86E-25	106
kmer20073	NC_007432.1	100	61	0	0	1	61	1524948	1525008	5.18E-27	113
kmer20074	NC_007432.1	100	363	0	0	1	363	1525504	1525866	0	671
kmer20075	NC_007432.1	100	1957	0	0	1	1957	1886835	1884879	0	3615
kmer20076	NC_007432.1	100	61	0	0	1	61	1525837	1525897	5.18E-27	113
kmer20078	NC_007432.1	100	71	0	0	1	71	1527325	1527395	1.76E-32	132
kmer20079	NC_007432.1	100	46	0	0	1	46	1529827	1529872	7.36E-19	86.1
kmer20080	NC_007432.1	100	662	0	0	1	662	1529858	1530519	0	1223
kmer20081	NC_007432.1	100	3013	0	0	1	3013	1530521	1533533	0	5565
kmer20082	NC_007432.1	100	52	0	0	1	52	1043295	1043244	4.13E-22	97.1
kmer20083	NC_007432.1	100	61	0	0	1	61	1533504	1533564	5.18E-27	113
kmer20084	NC_007432.1	100	349	0	0	1	349	1533535	1533883	0	645
kmer20085	NC_007432.1	100	116	0	0	1	116	52713	52828	3.11E-57	215
kmer20086	NC_007432.1	100	2607	0	0	1	2607	1533898	1536504	0	4815
kmer20087	NC_007432.1	100	548	0	0	1	548	2035470	2034923	0	1013
kmer20088	NC_007432.1	100	168	0	0	1	168	1536506	1536673	5.89E-86	311
kmer20089	NC_007432.1	100	61	0	0	1	61	1537949	1538009	5.18E-27	113
kmer20090	NC_007432.1	100	32	0	0	1	32	96356	96387	2.39E-11	60.2
kmer20090	NC_007432.1	100	32	0	0	1	32	264948	264979	2.39E-11	60.2
kmer20090	NC_007432.1	100	32	0	0	1	32	432993	433024	2.39E-11	60.2
kmer20090	NC_007432.1	100	32	0	0	1	32	1373534	1373503	2.39E-11	60.2
kmer20090	NC_007432.1	100	32	0	0	1	32	2124613	2124582	2.39E-11	60.2
kmer20092	NC_007432.1	100	310	0	0	1	310	1537980	1538289	1.33E-164	573
kmer20093	NC_007432.1	100	52	0	0	1	52	1538260	1538311	4.13E-22	97.1
kmer20094	NC_007432.1	100	36	0	0	1	36	1538282	1538317	1.81E-13	67.6
kmer20095	NC_007432.1	100	61	0	0	1	61	1538534	1538594	5.18E-27	113
kmer20096	NC_007432.1	100	61	0	0	1	61	1103850	1103910	5.18E-27	113
kmer20097	NC_007432.1	100	61	0	0	1	61	1538983	1539043	5.18E-27	113
kmer20098	NC_007432.1	100	760	0	0	1	760	2087028	2086269	0	1404
kmer20099	NC_007432.1	100	61	0	0	1	61	1539082	1539142	5.18E-27	113
kmer20100	NC_007432.1	100	61	0	0	1	61	673499	673439	5.18E-27	113
kmer20101	NC_007432.1	100	33	0	0	1	33	152936	152904	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	483973	484005	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	484004	484036	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	1030996	1031028	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	1185730	1185698	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	1960165	1960133	7.08E-12	62.1
kmer20101	NC_007432.1	100	33	0	0	1	33	1995018	1995050	7.08E-12	62.1
kmer20102	NC_007432.1	100	61	0	0	1	61	1539148	1539208	5.18E-27	113
kmer20103	NC_007432.1	100	66	0	0	1	66	1539538	1539603	9.61E-30	122
kmer20105	NC_007432.1	100	38	0	0	1	38	1539574	1539611	1.54E-14	71.3
kmer20106	NC_007432.1	100	53	0	0	1	53	1539582	1539634	1.18E-22	99
kmer20107	NC_007432.1	100	98	0	0	1	98	58396	58493	2.57E-47	182
kmer20108	NC_007432.1	100	38	0	0	1	38	1539605	1539642	1.54E-14	71.3
kmer20109	NC_007432.1	100	93	0	0	1	93	1539613	1539705	1.45E-44	172
kmer20111	NC_007432.1	100	61	0	0	1	61	919847	919907	5.18E-27	113
kmer20112	NC_007432.1	100	61	0	0	1	61	1473646	1473706	5.18E-27	113
kmer20113	NC_007432.1	100	140	0	0	1	140	1473677	1473816	1.77E-70	259
kmer20115	NC_007432.1	100	82	0	0	1	82	1474652	1474733	1.61E-38	152
kmer20116	NC_007432.1	100	61	0	0	1	61	1840589	1840529	5.18E-27	113
kmer20117	NC_007432.1	100	61	0	0	1	61	1478068	1478128	5.18E-27	113
kmer20118	NC_007432.1	100	34	0	0	1	34	1483871	1483904	2.09E-12	63.9
kmer20119	NC_007432.1	100	76	0	0	1	76	710806	710881	3.21E-35	141
kmer20120	NC_007432.1	100	39	0	0	1	39	28235	28273	4.50E-15	73.1
kmer20120	NC_007432.1	100	39	0	0	1	39	96562	96600	4.50E-15	73.1
kmer20120	NC_007432.1	100	39	0	0	1	39	265154	265192	4.50E-15	73.1
kmer20121	NC_007432.1	100	37	0	0	1	37	1483947	1483983	5.29E-14	69.4
kmer20121	NC_007432.1	100	37	0	0	1	37	1484019	1484055	5.29E-14	69.4
kmer20121	NC_007432.1	100	37	0	0	1	37	1484127	1484163	5.29E-14	69.4
kmer20122	NC_007432.1	100	134	0	0	1	134	1570370	1570503	3.64E-67	248
kmer20123	NC_007432.1	100	61	0	0	1	61	1824502	1824562	5.18E-27	113
kmer20124	NC_007432.1	100	33	0	0	1	33	1484065	1484097	7.08E-12	62.1
kmer20127	NC_007432.1	100	33	0	0	1	33	1484149	1484181	7.08E-12	62.1
kmer20128	NC_007432.1	100	42	0	0	1	42	1484183	1484224	1.10E-16	78.7
kmer20129	NC_007432.1	100	32	0	0	1	32	16227	16258	2.39E-11	60.2
kmer20129	NC_007432.1	100	32	0	0	1	32	90748	90779	2.39E-11	60.2
kmer20129	NC_007432.1	100	32	0	0	1	32	174994	175025	2.39E-11	60.2
kmer20129	NC_007432.1	100	32	0	0	1	32	259583	259614	2.39E-11	60.2
kmer20129	NC_007432.1	100	32	0	0	1	32	358485	358516	2.39E-11	60.2
kmer20129	NC_007432.1	100	32	0	0	1	32	427627	427658	2.39E-11	60.2
kmer20130	NC_007432.1	100	35	0	0	1	35	1484305	1484339	6.16E-13	65.8
kmer20131	NC_007432.1	100	37	0	0	1	37	1484310	1484346	5.29E-14	69.4
kmer20132	NC_007432.1	100	34	0	0	1	34	1484317	1484350	2.09E-12	63.9
kmer20133	NC_007432.1	100	289	0	0	1	289	845278	845566	5.84E-153	534
kmer20134	NC_007432.1	100	61	0	0	1	61	715220	715280	5.18E-27	113
kmer20135	NC_007432.1	100	34	0	0	1	34	1484418	1484451	2.09E-12	63.9
kmer20136	NC_007432.1	100	33	0	0	1	33	1484429	1484461	7.08E-12	62.1
kmer20137	NC_007432.1	100	35	0	0	1	35	1484461	1484495	6.16E-13	65.8
kmer20137	NC_007432.1	100	35	0	0	1	35	1484521	1484555	6.16E-13	65.8
kmer20138	NC_007432.1	100	61	0	0	1	61	1166039	1166099	5.18E-27	113
kmer20140	NC_007432.1	100	50	0	0	1	50	1222771	1222722	5.02E-21	93.5
kmer20142	NC_007432.1	100	35	0	0	1	35	1484689	1484723	6.16E-13	65.8
kmer20143	NC_007432.1	100	37	0	0	1	37	1484711	1484747	5.29E-14	69.4
kmer20144	NC_007432.1	100	36	0	0	1	36	1484735	1484770	1.81E-13	67.6
kmer20145	NC_007432.1	100	31	0	0	1	31	657526	657496	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	657796	657766	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	658066	658036	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	658336	658306	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	658606	658576	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	658876	658846	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	659146	659116	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	659416	659386	8.02E-11	58.4
kmer20145	NC_007432.1	100	31	0	0	1	31	659695	659665	8.02E-11	58.4
kmer20148	NC_007432.1	100	40	0	0	1	40	1321569	1321530	1.31E-15	75
kmer20149	NC_007432.1	100	37	0	0	1	37	1484975	1485011	5.29E-14	69.4
kmer20150	NC_007432.1	100	35	0	0	1	35	1484982	1485016	6.16E-13	65.8
kmer20152	NC_007432.1	100	35	0	0	1	35	1484989	1485023	6.16E-13	65.8
kmer20153	NC_007432.1	100	45	0	0	1	45	1485083	1485127	2.55E-18	84.2
kmer20153	NC_007432.1	100	45	0	0	1	45	1485275	1485319	2.55E-18	84.2
kmer20154	NC_007432.1	100	51	0	0	1	51	1485100	1485150	1.44E-21	95.3
kmer20154	NC_007432.1	100	51	0	0	1	51	1485292	1485342	1.44E-21	95.3
kmer20155	NC_007432.1	100	61	0	0	1	61	670175	670115	5.18E-27	113
kmer20156	NC_007432.1	100	61	0	0	1	61	1485533	1485593	5.18E-27	113
kmer20157	NC_007432.1	100	79	0	0	1	79	727218	727296	7.25E-37	147
kmer20159	NC_007432.1	100	36	0	0	1	36	1485564	1485599	1.81E-13	67.6
kmer20160	NC_007432.1	100	367	0	0	1	367	1248070	1248436	0	678
kmer20161	NC_007432.1	100	61	0	0	1	61	1485570	1485630	5.18E-27	113
kmer20162	NC_007432.1	100	61	0	0	1	61	1225774	1225714	5.18E-27	113
kmer20163	NC_007432.1	100	89	0	0	1	89	1487571	1487659	2.30E-42	165
kmer20164	NC_007432.1	100	118	0	0	1	118	1947394	1947511	2.46E-58	219
kmer20165	NC_007432.1	100	58	0	0	1	58	1487633	1487690	2.24E-25	108
kmer20167	NC_007432.1	100	34	0	0	1	34	459932	459965	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	460178	460211	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	460424	460457	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	460670	460703	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	460916	460949	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	461162	461195	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	461408	461441	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	461654	461687	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	461900	461933	2.09E-12	63.9
kmer20167	NC_007432.1	100	34	0	0	1	34	462146	462179	2.09E-12	63.9
kmer20168	NC_007432.1	100	61	0	0	1	61	1493278	1493338	5.18E-27	113
kmer20171	NC_007432.1	100	61	0	0	1	61	762970	763030	5.18E-27	113
kmer20177	NC_007432.1	100	63	0	0	1	63	1348940	1349002	4.19E-28	117
kmer20178	NC_007432.1	100	1702	0	0	1	1702	355126	356827	0	3144
kmer20179	NC_007432.1	100	56	0	0	1	56	959793	959738	2.76E-24	104
kmer20180	NC_007432.1	100	1150	0	0	1	1150	1819785	1820934	0	2124
kmer20183	NC_007432.1	100	67	0	0	1	67	173631	173697	2.73E-30	124
kmer20185	NC_007432.1	100	87	0	0	1	87	749717	749803	2.89E-41	161
kmer20186	NC_007432.1	100	61	0	0	1	61	1172388	1172448	5.18E-27	113
kmer20189	NC_007432.1	100	60	0	0	1	60	1108619	1108678	1.82E-26	111
kmer20194	NC_007432.1	100	53	0	0	1	53	1957032	1957084	1.18E-22	99
kmer20196	NC_007432.1	100	70	0	0	1	70	1919656	1919725	6.22E-32	130
kmer20197	NC_007432.1	100	61	0	0	1	61	1177219	1177279	5.18E-27	113
kmer20203	NC_007432.1	100	61	0	0	1	61	2015585	2015525	5.18E-27	113
kmer20204	NC_007432.1	100	61	0	0	1	61	356798	356858	5.18E-27	113
kmer20206	NC_007432.1	100	403	0	0	1	403	1495117	1495519	0	745
kmer20207	NC_007432.1	100	50	0	0	1	50	576546	576595	5.02E-21	93.5
kmer20209	NC_007432.1	100	478	0	0	1	478	998357	998834	0	883
kmer20211	NC_007432.1	100	50	0	0	1	50	124021	124070	5.02E-21	93.5
kmer20211	NC_007432.1	100	50	0	0	1	50	1539778	1539729	5.02E-21	93.5
kmer20211	NC_007432.1	100	50	0	0	1	50	1587098	1587049	5.02E-21	93.5
kmer20212	NC_007432.1	100	48	0	0	1	48	1941532	1941579	6.09E-20	89.8
kmer20216	NC_007432.1	100	31	0	0	1	31	986933	986903	8.02E-11	58.4
kmer20218	NC_007432.1	100	108	0	0	1	108	570637	570744	8.00E-53	200
kmer20221	NC_007432.1	100	174	0	0	1	174	1979964	1979791	2.83E-89	322
kmer20222	NC_007432.1	100	58	0	0	1	58	174903	174960	2.24E-25	108
kmer20222	NC_007432.1	100	58	0	0	1	58	259492	259549	2.24E-25	108
kmer20222	NC_007432.1	100	58	0	0	1	58	427536	427593	2.24E-25	108
kmer20224	NC_007432.1	100	57	0	0	1	57	459943	459999	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	460189	460245	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	460435	460491	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	460681	460737	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	460927	460983	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	461173	461229	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	461419	461475	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	461665	461721	7.86E-25	106
kmer20224	NC_007432.1	100	57	0	0	1	57	461911	461967	7.86E-25	106
kmer20225	NC_007432.1	100	165	0	0	1	165	859722	859886	2.70E-84	305
kmer20228	NC_007432.1	100	34	0	0	1	34	113111	113144	2.09E-12	63.9
kmer20237	NC_007432.1	100	31	0	0	1	31	636619	636649	8.02E-11	58.4
kmer20238	NC_007432.1	100	61	0	0	1	61	119491	119551	5.18E-27	113
kmer20240	NC_007432.1	100	459	0	0	1	459	137204	137662	0	848
kmer20241	NC_007432.1	100	32	0	0	1	32	1979582	1979551	2.39E-11	60.2
kmer20243	NC_007432.1	100	39	0	0	1	39	584288	584326	4.50E-15	73.1
kmer20244	NC_007432.1	100	72	0	0	1	72	1957239	1957310	4.99E-33	134
kmer20246	NC_007432.1	100	57	0	0	1	57	1391343	1391287	7.86E-25	106
kmer20248	NC_007432.1	100	116	0	0	1	116	718784	718899	3.11E-57	215
kmer20249	NC_007432.1	100	547	0	0	1	547	1361910	1362456	0	1011
kmer20250	NC_007432.1	100	61	0	0	1	61	1642430	1642490	5.18E-27	113
kmer20251	NC_007432.1	100	47	0	0	1	47	549916	549962	2.12E-19	87.9
kmer20252	NC_007432.1	100	61	0	0	1	61	1028998	1028938	5.18E-27	113
kmer20256	NC_007432.1	100	34	0	0	1	34	267259	267292	2.09E-12	63.9
kmer20260	NC_007432.1	100	39	0	0	1	39	1190035	1189997	4.50E-15	73.1
kmer20263	NC_007432.1	100	38	0	0	1	38	1346820	1346857	1.54E-14	71.3
kmer20264	NC_007432.1	100	90	0	0	1	90	1225308	1225219	6.47E-43	167
kmer20265	NC_007432.1	100	74	0	0	1	74	561448	561521	4.00E-34	137
kmer20266	NC_007432.1	100	61	0	0	1	61	1694750	1694810	5.18E-27	113
kmer20267	NC_007432.1	100	65	0	0	1	65	1103634	1103698	3.38E-29	121
kmer20268	NC_007432.1	100	190	0	0	1	190	252945	253134	3.99E-98	351
kmer20270	NC_007432.1	100	309	0	0	1	309	199815	200123	4.78E-164	571
kmer20271	NC_007432.1	100	57	0	0	1	57	645268	645324	7.86E-25	106
kmer20273	NC_007432.1	100	59	0	0	1	59	436743	436801	6.39E-26	110
kmer20274	NC_007432.1	100	61	0	0	1	61	1782342	1782282	5.18E-27	113
kmer20281	NC_007432.1	100	55	0	0	1	55	4200	4254	9.65E-24	102
kmer20285	NC_007432.1	100	37	0	0	1	37	1018854	1018818	5.29E-14	69.4
kmer20290	NC_007432.1	100	108	0	0	1	108	2024933	2024826	8.00E-53	200
kmer20291	NC_007432.1	100	396	0	0	1	396	715914	716309	0	732
kmer20294	NC_007432.1	100	34	0	0	1	34	657315	657282	2.09E-12	63.9
kmer20294	NC_007432.1	100	34	0	0	1	34	659484	659451	2.09E-12	63.9
kmer20298	NC_007432.1	100	61	0	0	1	61	173556	173616	5.18E-27	113
kmer20300	NC_007432.1	100	241	0	0	1	241	1195635	1195875	2.31E-126	446
kmer20301	NC_007432.1	100	75	0	0	1	75	653765	653691	1.13E-34	139
kmer20305	NC_007432.1	100	31	0	0	1	31	655064	655094	8.02E-11	58.4
kmer20305	NC_007432.1	100	31	0	0	1	31	707222	707252	8.02E-11	58.4
kmer20307	NC_007432.1	100	61	0	0	1	61	493377	493437	5.18E-27	113
kmer20308	NC_007432.1	100	61	0	0	1	61	1095353	1095413	5.18E-27	113
kmer20310	NC_007432.1	100	257	0	0	1	257	1068118	1068374	3.16E-135	475
kmer20311	NC_007432.1	100	61	0	0	1	61	1282975	1283035	5.18E-27	113
kmer20312	NC_007432.1	100	53	0	0	1	53	565649	565701	1.18E-22	99
kmer20313	NC_007432.1	100	61	0	0	1	61	46487	46547	5.18E-27	113
kmer20314	NC_007432.1	100	57	0	0	1	57	247317	247373	7.86E-25	106
kmer20320	NC_007432.1	100	1656	0	0	1	1656	1518053	1519708	0	3059
kmer20323	NC_007432.1	100	155	0	0	1	155	266258	266412	9.12E-79	287
kmer20323	NC_007432.1	100	155	0	0	1	155	508260	508106	9.12E-79	287
kmer20323	NC_007432.1	100	155	0	0	1	155	605278	605124	9.12E-79	287
kmer20323	NC_007432.1	100	155	0	0	1	155	893113	893267	9.12E-79	287
kmer20323	NC_007432.1	100	155	0	0	1	155	1876624	1876470	9.12E-79	287
kmer20328	NC_007432.1	100	40	0	0	1	40	71718	71757	1.31E-15	75
kmer20329	NC_007432.1	100	61	0	0	1	61	1195901	1195961	5.18E-27	113
kmer20330	NC_007432.1	100	61	0	0	1	61	1196282	1196342	5.18E-27	113
kmer20331	NC_007432.1	100	469	0	0	1	469	719520	719988	0	867
kmer20332	NC_007432.1	100	570	0	0	1	570	1196313	1196882	0	1053
kmer20333	NC_007432.1	100	49	0	0	1	49	1196908	1196956	1.75E-20	91.6
kmer20334	NC_007432.1	100	61	0	0	1	61	1197019	1197079	5.18E-27	113
kmer20335	NC_007432.1	100	36	0	0	1	36	1197050	1197085	1.81E-13	67.6
kmer20336	NC_007432.1	100	54	0	0	1	54	1104691	1104744	3.38E-23	100
kmer20337	NC_007432.1	100	61	0	0	1	61	1476041	1476101	5.18E-27	113
kmer20338	NC_007432.1	100	66	0	0	1	66	1197748	1197813	9.61E-30	122
kmer20341	NC_007432.1	100	546	0	0	1	546	473906	474451	0	1009
kmer20343	NC_007432.1	100	32	0	0	1	32	1197809	1197840	2.39E-11	60.2
kmer20343	NC_007432.1	100	32	0	0	1	32	1198102	1198133	2.39E-11	60.2
kmer20344	NC_007432.1	100	424	0	0	1	424	332579	333002	0	784
kmer20345	NC_007432.1	100	34	0	0	1	34	1197811	1197844	2.09E-12	63.9
kmer20345	NC_007432.1	100	34	0	0	1	34	1198104	1198137	2.09E-12	63.9
kmer20346	NC_007432.1	100	83	0	0	1	83	1197854	1197936	4.54E-39	154
kmer20346	NC_007432.1	100	83	0	0	1	83	1198147	1198229	4.54E-39	154
kmer20347	NC_007432.1	100	39	0	0	1	39	1198058	1198096	4.50E-15	73.1
kmer20348	NC_007432.1	100	80	0	0	1	80	1198200	1198279	2.05E-37	148
kmer20350	NC_007432.1	100	37	0	0	1	37	1198250	1198286	5.29E-14	69.4
kmer20351	NC_007432.1	100	149	0	0	1	149	151507	151655	1.89E-75	276
kmer20352	NC_007432.1	100	45	0	0	1	45	1198472	1198516	2.55E-18	84.2
kmer20353	NC_007432.1	100	61	0	0	1	61	1198532	1198592	5.18E-27	113
kmer20354	NC_007432.1	100	31	0	0	1	31	96430	96400	8.02E-11	58.4
kmer20354	NC_007432.1	100	31	0	0	1	31	265022	264992	8.02E-11	58.4
kmer20354	NC_007432.1	100	31	0	0	1	31	433067	433037	8.02E-11	58.4
kmer20354	NC_007432.1	100	31	0	0	1	31	2124539	2124569	8.02E-11	58.4
kmer20356	NC_007432.1	100	67	0	0	1	67	1198619	1198685	2.73E-30	124
kmer20357	NC_007432.1	100	33	0	0	1	33	450349	450317	7.08E-12	62.1
kmer20358	NC_007432.1	100	112	0	0	1	112	450312	450201	5.00E-55	207
kmer20359	NC_007432.1	100	61	0	0	1	61	448189	448129	5.18E-27	113
kmer20360	NC_007432.1	100	723	0	0	1	723	448158	447436	0	1336
kmer20362	NC_007432.1	100	42	0	0	1	42	447434	447393	1.10E-16	78.7
kmer20363	NC_007432.1	100	61	0	0	1	61	444078	444018	5.18E-27	113
kmer20364	NC_007432.1	100	61	0	0	1	61	442913	442853	5.18E-27	113
kmer20365	NC_007432.1	100	37	0	0	1	37	135233	135269	5.29E-14	69.4
kmer20366	NC_007432.1	100	34	0	0	1	34	442703	442670	2.09E-12	63.9
kmer20367	NC_007432.1	100	64	0	0	1	64	442699	442636	1.19E-28	119
kmer20368	NC_007432.1	100	51	0	0	1	51	442607	442557	1.44E-21	95.3
kmer20370	NC_007432.1	100	61	0	0	1	61	441304	441244	5.18E-27	113
kmer20371	NC_007432.1	100	42	0	0	1	42	440921	440880	1.10E-16	78.7
kmer20372	NC_007432.1	100	44	0	0	1	44	440892	440849	9.17E-18	82.4
kmer20373	NC_007432.1	100	51	0	0	1	51	1898266	1898316	1.44E-21	95.3
kmer20374	NC_007432.1	100	61	0	0	1	61	440648	440588	5.18E-27	113
kmer20375	NC_007432.1	100	410	0	0	1	410	440617	440208	0	758
kmer20377	NC_007432.1	100	61	0	0	1	61	440237	440177	5.18E-27	113
kmer20378	NC_007432.1	100	61	0	0	1	61	439819	439759	5.18E-27	113
kmer20379	NC_007432.1	100	61	0	0	1	61	940711	940651	5.18E-27	113
kmer20380	NC_007432.1	100	61	0	0	1	61	1934984	1935044	5.18E-27	113
kmer20381	NC_007432.1	100	576	0	0	1	576	439788	439213	0	1064
kmer20382	NC_007432.1	100	54	0	0	1	54	439211	439158	3.38E-23	100
kmer20383	NC_007432.1	100	61	0	0	1	61	439187	439127	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	17885	17945	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	23717	23777	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	92406	92466	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	176651	176711	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	261240	261300	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	360142	360202	5.18E-27	113
kmer20385	NC_007432.1	100	61	0	0	1	61	429285	429345	5.18E-27	113
kmer20386	NC_007432.1	100	343	0	0	1	343	439156	438814	0	634
kmer20387	NC_007432.1	100	61	0	0	1	61	561020	561080	5.18E-27	113
kmer20389	NC_007432.1	100	45	0	0	1	45	437597	437553	2.55E-18	84.2
kmer20391	NC_007432.1	100	61	0	0	1	61	1659975	1660035	5.18E-27	113
kmer20393	NC_007432.1	100	32	0	0	1	32	437582	437551	2.39E-11	60.2
kmer20394	NC_007432.1	100	61	0	0	1	61	1410559	1410499	5.18E-27	113
kmer20395	NC_007432.1	100	44	0	0	1	44	267260	267217	9.17E-18	82.4
kmer20395	NC_007432.1	100	44	0	0	1	44	507258	507301	9.17E-18	82.4
kmer20395	NC_007432.1	100	44	0	0	1	44	604276	604319	9.17E-18	82.4
kmer20395	NC_007432.1	100	44	0	0	1	44	894115	894072	9.17E-18	82.4
kmer20395	NC_007432.1	100	44	0	0	1	44	1875622	1875665	9.17E-18	82.4
kmer20397	NC_007432.1	100	32	0	0	1	32	152124	152093	2.39E-11	60.2
kmer20397	NC_007432.1	100	32	0	0	1	32	484816	484847	2.39E-11	60.2
kmer20397	NC_007432.1	100	32	0	0	1	32	1031808	1031839	2.39E-11	60.2
kmer20397	NC_007432.1	100	32	0	0	1	32	1184918	1184887	2.39E-11	60.2
kmer20397	NC_007432.1	100	32	0	0	1	32	1959353	1959322	2.39E-11	60.2
kmer20397	NC_007432.1	100	32	0	0	1	32	1995830	1995861	2.39E-11	60.2
kmer20399	NC_007432.1	100	40	0	0	1	40	2002141	2002102	1.31E-15	75
kmer20401	NC_007432.1	100	61	0	0	1	61	416656	416716	5.18E-27	113
kmer20402	NC_007432.1	100	61	0	0	1	61	1277203	1277263	5.18E-27	113
kmer20403	NC_007432.1	100	33	0	0	1	33	417513	417545	7.08E-12	62.1
kmer20404	NC_007432.1	100	54	0	0	1	54	417544	417597	3.38E-23	100
kmer20405	NC_007432.1	100	152	0	0	1	152	440770	440619	4.15E-77	281
kmer20406	NC_007432.1	100	397	0	0	1	397	417880	418276	0	734
kmer20407	NC_007432.1	100	65	0	0	1	65	698494	698430	3.38E-29	121
kmer20408	NC_007432.1	100	627	0	0	1	627	418278	418904	0	1158
kmer20410	NC_007432.1	100	352	0	0	1	352	420233	420584	0	651
kmer20411	NC_007432.1	100	50	0	0	1	50	420604	420653	5.02E-21	93.5
kmer20412	NC_007432.1	100	90	0	0	1	90	422322	422411	6.47E-43	167
kmer20413	NC_007432.1	100	61	0	0	1	61	1934300	1934360	5.18E-27	113
kmer20414	NC_007432.1	100	49	0	0	1	49	511081	511129	1.75E-20	91.6
kmer20415	NC_007432.1	100	61	0	0	1	61	422382	422442	5.18E-27	113
kmer20416	NC_007432.1	100	34	0	0	1	34	908914	908881	2.09E-12	63.9
kmer20417	NC_007432.1	100	667	0	0	1	667	422413	423079	0	1232
kmer20418	NC_007432.1	100	48	0	0	1	48	366264	366311	6.09E-20	89.8
kmer20420	NC_007432.1	100	920	0	0	1	920	423050	423969	0	1700
kmer20421	NC_007432.1	100	61	0	0	1	61	423940	424000	5.18E-27	113
kmer20422	NC_007432.1	100	710	0	0	1	710	423971	424680	0	1312
kmer20423	NC_007432.1	100	33	0	0	1	33	1197072	1197104	7.08E-12	62.1
kmer20424	NC_007432.1	100	61	0	0	1	61	426431	426491	5.18E-27	113
kmer20425	NC_007432.1	100	35	0	0	1	35	1485467	1485501	6.16E-13	65.8
kmer20426	NC_007432.1	100	34	0	0	1	34	259451	259484	2.09E-12	63.9
kmer20426	NC_007432.1	100	34	0	0	1	34	427495	427528	2.09E-12	63.9
kmer20427	NC_007432.1	100	40	0	0	1	40	511105	511144	1.31E-15	75
kmer20428	NC_007432.1	100	45	0	0	1	45	259457	259501	2.55E-18	84.2
kmer20428	NC_007432.1	100	45	0	0	1	45	427501	427545	2.55E-18	84.2
kmer20429	NC_007432.1	100	32	0	0	1	32	174931	174962	2.39E-11	60.2
kmer20429	NC_007432.1	100	32	0	0	1	32	259520	259551	2.39E-11	60.2
kmer20429	NC_007432.1	100	32	0	0	1	32	427564	427595	2.39E-11	60.2
kmer20430	NC_007432.1	100	32	0	0	1	32	174936	174967	2.39E-11	60.2
kmer20430	NC_007432.1	100	32	0	0	1	32	259525	259556	2.39E-11	60.2
kmer20430	NC_007432.1	100	32	0	0	1	32	427569	427600	2.39E-11	60.2
kmer20433	NC_007432.1	100	31	0	0	1	31	1118863	1118893	8.02E-11	58.4
kmer20437	NC_007432.1	100	46	0	0	1	46	1086962	1086917	7.36E-19	86.1
kmer20440	NC_007432.1	100	61	0	0	1	61	811817	811877	5.18E-27	113
